Generation: 0
{0: [[-0.9721978025244997, -0.8608603440819742, 0.3817686057645424], [-0.6878710774872121, -0.5344534314268106, -0.6882488275652301], [-0.14289802892528858, 0.9650124463941834, -0.42627366392169175]], 1: [[0.27110852944205277, -0.13608671587633925, -0.5349938172112922, -0.4424173250048222]]}
{0: [[0.8470620305686754, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, 0.11631600300228295], [-0.11055367526877058, -0.9141164813842169, -0.11374864303840204], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.14962890053614286, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.6533030989580533]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.6100751322545717, 0.10455807824627228], [0.10569822960387643, 0.6493392622920793, -0.34009492334297464], [-0.8727021952205571, -0.23703825021341518, -0.5457915314777984]], 1: [[-0.6379258963863859, -0.6366620939401948, -0.7431222137994082, 0.9278327956904411]]}
{0: [[-0.5272911076483999, -0.6100751322545717, -0.6892379094489094], [0.15293648810805083, 0.11444309265090213, -0.6150853846616484], [0.933677865550262, -0.23703825021341518, 0.10823581565291795]], 1: [[0.8779769120183742, -0.6366620939401948, -0.4168366452357659, -0.7754933080644537]]}
{0: [[0.633896685334314, -0.3517366911290625, 0.22538852881370475], [-0.2628625238460389, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.3517366911290625, -0.6892379094489094], [0.15293648810805083, -0.9141164813842169, -0.6150853846616484], [0.933677865550262, -0.34256956279781137, 0.10823581565291795]], 1: [[0.8779769120183742, 0.9957066650232003, -0.4168366452357659, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.6100751322545717, 0.10455807824627228], [0.10569822960387643, 0.11444309265090213, -0.34009492334297464], [-0.8727021952205571, -0.23703825021341518, -0.5457915314777984]], 1: [[-0.6379258963863859, -0.6366620939401948, -0.7431222137994082, -0.7754933080644537]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, 0.8819148875578511, -0.7138404471473998]], 1: [[0.022223381168393397, -0.7566822130390911, -0.8940475578106866, 0.9857551921982572]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, -0.04853861466853737]]}
{0: [[0.48381908527236583, -0.6100751322545717, 0.10455807824627228], [0.10569822960387643, 0.11444309265090213, -0.34009492334297464], [-0.8727021952205571, 0.21407060733956818, -0.5457915314777984]], 1: [[-0.6379258963863859, -0.6366620939401948, -0.7431222137994082, -0.7754933080644537]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.6100751322545717, 0.22538852881370475], [-0.35164890933855486, 0.11444309265090213, -0.41085130816993853], [0.2230690923455172, -0.21679178832097068, -0.7138404471473998]], 1: [[0.022223381168393397, -0.6366620939401948, -0.8940475578106866, -0.7754933080644537]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, 0.15358620520137967], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.8523591210685832, -0.41085130816993853], [-0.07437416098283256, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.007094991030749842, -0.28876843481358505, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, -0.683117954959203, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.17432254247874512], [0.10569822960387643, 0.7839100087788684, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.6100751322545717, 0.10455807824627228], [0.10569822960387643, 0.11444309265090213, -0.34009492334297464], [-0.8727021952205571, -0.23703825021341518, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.45945928927512236, -0.7431222137994082, -0.7754933080644537]]}
{0: [[-0.931322785706572, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, 0.8819148875578511, -0.7138404471473998]], 1: [[0.022223381168393397, -0.7566822130390911, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.11624043246940485, -0.6100751322545717, -0.6892379094489094], [-0.5604637026880244, 0.11444309265090213, -0.7817559569222339], [0.20769348134148613, -0.23703825021341518, 0.10823581565291795]], 1: [[0.023892788427303024, -0.6366620939401948, -0.4168366452357659, -0.7754933080644537]]}
{0: [[-0.5272911076483999, -0.6100751322545717, -0.6892379094489094], [0.15293648810805083, -0.7966076401030628, -0.6150853846616484], [0.933677865550262, -0.23703825021341518, 0.10823581565291795]], 1: [[0.8779769120183742, -0.3663871002421284, -0.4168366452357659, -0.7754933080644537]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.8009223492481397], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[-0.63398734022667, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.5374929999586193, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.3776321739450217]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.8763565347618514]]}
{0: [[0.5863089294496344, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.8058854988267883, -0.8124304697872522]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, 0.22092498566553975], [-0.8727021952205571, -0.4671724125467118, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.3632414779805666]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.5131753020630141, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, 0.3270427392462383, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.8763565347618514]]}
{0: [[0.11624043246940485, -0.3517366911290625, -0.6892379094489094], [-0.5604637026880244, -0.9141164813842169, -0.7817559569222339], [0.20769348134148613, 0.8819148875578511, 0.10823581565291795]], 1: [[0.023892788427303024, -0.7566822130390911, -0.4168366452357659, 0.8763565347618514]]}
{0: [[0.24330161606111989, -0.6100751322545717, 0.10455807824627228], [0.10569822960387643, 0.11444309265090213, -0.34009492334297464], [-0.8727021952205571, -0.6535336015535147, -0.5457915314777984]], 1: [[-0.6379258963863859, -0.6366620939401948, -0.7431222137994082, -0.7754933080644537]]}
{0: [[0.831156934630074, -0.6100751322545717, -0.8968617275555637], [-0.2939195650778754, 0.11444309265090213, -0.41085130816993853], [0.2230690923455172, -0.23703825021341518, -0.7138404471473998]], 1: [[0.022223381168393397, -0.6366620939401948, -0.8940475578106866, -0.7754933080644537]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.7175563764389126, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.6885476134718755, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.6660190700533763, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.10500104876157113, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[-0.6174530648066068, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.49507304288374754]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.3632630860469228, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.268740344771486, -0.7431222137994082, 0.8763565347618514]]}
{0: [[0.9030522051146688, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.6100751322545717, 0.10455807824627228], [0.10569822960387643, 0.11444309265090213, -0.34009492334297464], [-0.8727021952205571, -0.23703825021341518, -0.9882994311698152]], 1: [[-0.6379258963863859, -0.6366620939401948, -0.7431222137994082, -0.7754933080644537]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[-0.19281504227464086, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.8968617275555637], [0.741339009129456, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.005280832918327816, 0.9342457318077029]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.5272911076483999, -0.6100751322545717, -0.6892379094489094], [0.15293648810805083, 0.11444309265090213, -0.6150853846616484], [0.933677865550262, -0.23703825021341518, 0.10823581565291795]], 1: [[0.8779769120183742, -0.6366620939401948, -0.4168366452357659, -0.7754933080644537]]}
{0: [[-0.5272911076483999, -0.05425096910991112, -0.6892379094489094], [0.15293648810805083, 0.11444309265090213, -0.6150853846616484], [0.933677865550262, -0.23703825021341518, 0.10823581565291795]], 1: [[-0.4271042964882592, -0.6366620939401948, -0.4168366452357659, -0.09730230789273375]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [0.6427203136118511, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.3517366911290625, -0.39274252914046004], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, 0.8819148875578511, -0.7138404471473998]], 1: [[0.022223381168393397, -0.7566822130390911, -0.8940475578106866, 0.8763565347618514]]}
{0: [[-0.7237441959824986, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, -0.35085103114104577]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [-0.024416876217774774, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.26084195334372917, -0.39838722937148696, -0.7431222137994082, 0.8763565347618514]]}
{0: [[-0.931322785706572, -0.25831942302171274, -0.8968617275555637], [-0.35164890933855486, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
{0: [[0.48381908527236583, -0.3517366911290625, 0.10455807824627228], [0.10569822960387643, -0.9141164813842169, -0.34009492334297464], [-0.8727021952205571, -0.34256956279781137, -0.5457915314777984]], 1: [[-0.6379258963863859, 0.9957066650232003, -0.7431222137994082, 0.6338677912264792]]}
{0: [[-0.007094991030749842, -0.3517366911290625, 0.22538852881370475], [0.6335902826843258, -0.9141164813842169, -0.41085130816993853], [0.2230690923455172, -0.34256956279781137, -0.7138404471473998]], 1: [[0.022223381168393397, 0.9957066650232003, -0.8940475578106866, 0.8763565347618514]]}
